%# 1. u 2. x_tilde 3. y 
%# N = 1024	L =  0.0000000000000000e+00
%# H/L =  1.5404574864148597e-04	c =  1.2000000000000000e-01	h = 1.349000e-02	y0 = 0.000000e+00

-2.5832236467994196e+00	-7.2519649473382227e-04	-1.8336694163686556e-05
-2.5770877236478773e+00	-7.3316568698290928e-04	-1.8336694163609459e-05
-2.5709518004963345e+00	-7.4113487923207013e-04	-1.8336694163666475e-05
-2.5648158773447922e+00	-7.4910407148118274e-04	-1.8336694163630591e-05
-2.5586799541932495e+00	-7.5707326373032234e-04	-1.8336694163644455e-05
-2.5525440310417071e+00	-7.6504245597945153e-04	-1.8336694163653529e-05
-2.5464081078901644e+00	-7.7301164822857953e-04	-1.8336694163620809e-05
-2.5402721847386216e+00	-7.8098084047771587e-04	-1.8336694163677618e-05
-2.5341362615870793e+00	-7.8895003272684268e-04	-1.8336694163596537e-05
-2.5280003384355365e+00	-7.9691922497597436e-04	-1.8336694163701860e-05
-2.5218644152839942e+00	-8.0488841722511017e-04	-1.8336694163572434e-05
-2.5157284921324514e+00	-8.1285760947422787e-04	-1.8336694163725614e-05
-2.5095925689809091e+00	-8.2082680172338308e-04	-1.8336694163549486e-05
-2.5034566458293663e+00	-8.2879599397247552e-04	-1.8336694163747475e-05
-2.4973207226778240e+00	-8.3676518622166163e-04	-1.8336694163529065e-05
-2.4911847995262812e+00	-8.4473437847071677e-04	-1.8336694163766241e-05
-2.4850488763747385e+00	-8.5270357071994636e-04	-1.8336694163512484e-05
-2.4789129532231962e+00	-8.6067276296895379e-04	-1.8336694163780275e-05
-2.4727770300716534e+00	-8.6864195521823542e-04	-1.8336694163501384e-05
-2.4666411069201111e+00	-8.7661114746718648e-04	-1.8336694163788227e-05
-2.4605051837685683e+00	-8.8458033971652785e-04	-1.8336694163497098e-05
-2.4543692606170260e+00	-8.9254953196541624e-04	-1.8336694163788596e-05
-2.4482333374654832e+00	-9.0051872421482233e-04	-1.8336694163501005e-05
-2.4420974143139409e+00	-9.0848791646364535e-04	-1.8336694163780411e-05
-2.4359614911623981e+00	-9.1645710871311715e-04	-1.8336694163513697e-05
-2.4298255680108558e+00	-9.2442630096187543e-04	-1.8336694163763331e-05
-2.4236896448593130e+00	-9.3239549321140827e-04	-1.8336694163535283e-05
-2.4175537217077703e+00	-9.4036468546011050e-04	-1.8336694163737605e-05
-2.4114177985562280e+00	-9.4833387770969463e-04	-1.8336694163565037e-05
-2.4052818754046852e+00	-9.5630306995835186e-04	-1.8336694163704415e-05
-2.3991459522531429e+00	-9.6427226220797274e-04	-1.8336694163601385e-05
-2.3930100291016001e+00	-9.7224145445660320e-04	-1.8336694163665641e-05
-2.3868741059500578e+00	-9.8021064670624175e-04	-1.8336694163642012e-05
-2.3807381827985150e+00	-9.8817983895486397e-04	-1.8336694163623991e-05
-2.3746022596469727e+00	-9.9614903120449818e-04	-1.8336694163683856e-05
-2.3684663364954299e+00	-1.0041182234531371e-03	-1.8336694163582618e-05
-2.3623304133438876e+00	-1.0120874157027449e-03	-1.8336694163723893e-05
-2.3561944901923448e+00	-1.0200566079514202e-03	-1.8336694163544719e-05
-2.3500585670408021e+00	-1.0280258002009816e-03	-1.8336694163758723e-05
-2.3439226438892597e+00	-1.0359949924497128e-03	-1.8336694163513544e-05
-2.3377867207377170e+00	-1.0439641846992091e-03	-1.8336694163785676e-05
-2.3316507975861747e+00	-1.0519333769480126e-03	-1.8336694163491261e-05
-2.3255148744346319e+00	-1.0599025691974302e-03	-1.8336694163802508e-05
-2.3193789512830896e+00	-1.0678717614463174e-03	-1.8336694163479761e-05
-2.3132430281315468e+00	-1.0758409536956491e-03	-1.8336694163808214e-05
-2.3071071049800045e+00	-1.0838101459446224e-03	-1.8336694163479731e-05
-2.3009711818284617e+00	-1.0917793381938681e-03	-1.8336694163802369e-05
-2.2948352586769194e+00	-1.0997485304429257e-03	-1.8336694163490925e-05
-2.2886993355253766e+00	-1.1077177226920909e-03	-1.8336694163785706e-05
-2.2825634123738339e+00	-1.1156869149412233e-03	-1.8336694163512193e-05
-2.2764274892222915e+00	-1.1236561071903196e-03	-1.8336694163759797e-05
-2.2702915660707488e+00	-1.1316252994395155e-03	-1.8336694163541944e-05
-2.2641556429192065e+00	-1.1395944916885558e-03	-1.8336694163726444e-05
-2.2580197197676637e+00	-1.1475636839377967e-03	-1.8336694163577933e-05
-2.2518837966161214e+00	-1.1555328761868018e-03	-1.8336694163688128e-05
-2.2457478734645786e+00	-1.1635020684360687e-03	-1.8336694163617865e-05
-2.2396119503130363e+00	-1.1714712606850585e-03	-1.8336694163647020e-05
-2.2334760271614935e+00	-1.1794404529343299e-03	-1.8336694163659363e-05
-2.2273401040099512e+00	-1.1874096451833262e-03	-1.8336694163605790e-05
-2.2212041808584084e+00	-1.1953788374325796e-03	-1.8336694163699797e-05
-2.2150682577068657e+00	-1.2033480296816045e-03	-1.8336694163566816e-05
-2.2089323345553233e+00	-1.2113172219308187e-03	-1.8336694163736517e-05
-2.2027964114037806e+00	-1.2192864141798933e-03	-1.8336694163532735e-05
-2.1966604882522383e+00	-1.2272556064290485e-03	-1.8336694163766848e-05
-2.1905245651006955e+00	-1.2352247986781920e-03	-1.8336694163506589e-05
-2.1843886419491532e+00	-1.2431939909272674e-03	-1.8336694163787926e-05
-2.1782527187976104e+00	-1.2511631831764979e-03	-1.8336694163491288e-05
-2.1721167956460681e+00	-1.2591323754254813e-03	-1.8336694163796897e-05
-2.1659808724945253e+00	-1.2671015676748098e-03	-1.8336694163489384e-05
-2.1598449493429825e+00	-1.2750707599236911e-03	-1.8336694163791320e-05
-2.1537090261914402e+00	-1.2830399521731222e-03	-1.8336694163502814e-05
-2.1475731030398975e+00	-1.2910091444219033e-03	-1.8336694163769850e-05
-2.1414371798883551e+00	-1.2989783366714304e-03	-1.8336694163532318e-05
-2.1353012567368124e+00	-1.3069475289201218e-03	-1.8336694163732689e-05
-2.1291653335852700e+00	-1.3149167211697300e-03	-1.8336694163576889e-05
-2.1230294104337273e+00	-1.3228859134183524e-03	-1.8336694163681762e-05
-2.1168934872821850e+00	-1.3308551056680155e-03	-1.8336694163633478e-05
-2.1107575641306422e+00	-1.3388242979165983e-03	-1.8336694163620931e-05
-2.1046216409790999e+00	-1.3467934901662821e-03	-1.8336694163697185e-05
-2.0984857178275571e+00	-1.3547626824148640e-03	-1.8336694163556130e-05
-2.0923497946760143e+00	-1.3627318746645290e-03	-1.8336694163761742e-05
-2.0862138715244720e+00	-1.3707010669131504e-03	-1.8336694163493690e-05
-2.0800779483729293e+00	-1.3786702591627564e-03	-1.8336694163820570e-05
-2.0739420252213869e+00	-1.3866394514114569e-03	-1.8336694163440601e-05
-2.0678061020698442e+00	-1.3946086436609664e-03	-1.8336694163866916e-05
-2.0616701789183018e+00	-1.4025778359097762e-03	-1.8336694163402532e-05
-2.0555342557667591e+00	-1.4105470281591639e-03	-1.8336694163896054e-05
-2.0493983326152168e+00	-1.4185162204081059e-03	-1.8336694163383345e-05
-2.0432624094636740e+00	-1.4264854126573561e-03	-1.8336694163904982e-05
-2.0371264863121317e+00	-1.4344546049064393e-03	-1.8336694163385249e-05
-2.0309905631605889e+00	-1.4424237971555475e-03	-1.8336694163892561e-05
-2.0248546400090461e+00	-1.4503929894047691e-03	-1.8336694163407916e-05
-2.0187187168575038e+00	-1.4583621816537462e-03	-1.8336694163860198e-05
-2.0125827937059610e+00	-1.4663313739030886e-03	-1.8336694163449268e-05
-2.0064468705544187e+00	-1.4743005661519565e-03	-1.8336694163810545e-05
-2.0003109474028760e+00	-1.4822697584013951e-03	-1.8336694163506057e-05
-1.9941750242513334e+00	-1.4902389506501834e-03	-1.8336694163747644e-05
-1.9880391010997909e+00	-1.4982081428996823e-03	-1.8336694163573504e-05
-1.9819031779482483e+00	-1.5061773351484294e-03	-1.8336694163676676e-05
-1.9757672547967058e+00	-1.5141465273979481e-03	-1.8336694163646058e-05
-1.9696313316451632e+00	-1.5221157196466991e-03	-1.8336694163603926e-05
-1.9634954084936207e+00	-1.5300849118961900e-03	-1.8336694163716768e-05
-1.9573594853420782e+00	-1.5380541041449913e-03	-1.8336694163536824e-05
-1.9512235621905356e+00	-1.5460232963944100e-03	-1.8336694163777876e-05
-1.9450876390389933e+00	-1.5539924886433048e-03	-1.8336694163483451e-05
-1.9389517158874505e+00	-1.5619616808926118e-03	-1.8336694163821539e-05
-1.9328157927359080e+00	-1.5699308731416323e-03	-1.8336694163451362e-05
-1.9266798695843652e+00	-1.5779000653908027e-03	-1.8336694163840875e-05
-1.9205439464328224e+00	-1.5858692576399681e-03	-1.8336694163445880e-05
-1.9144080232812801e+00	-1.5938384498889906e-03	-1.8336694163832141e-05
-1.9082721001297376e+00	-1.6018076421382981e-03	-1.8336694163468655e-05
-1.9021361769781950e+00	-1.6097768343871902e-03	-1.8336694163796342e-05
-1.8960002538266525e+00	-1.6177460266366133e-03	-1.8336694163516092e-05
-1.8898643306751099e+00	-1.6257152188854098e-03	-1.8336694163739475e-05
-1.8837284075235674e+00	-1.6336844111349035e-03	-1.8336694163579765e-05
-1.8775924843720246e+00	-1.6416536033836591e-03	-1.8336694163672187e-05
-1.8714565612204823e+00	-1.6496227956331628e-03	-1.8336694163647403e-05
-1.8653206380689393e+00	-1.6575919878819374e-03	-1.8336694163607650e-05
-1.8591847149173970e+00	-1.6655611801313934e-03	-1.8336694163705709e-05
-1.8530487917658545e+00	-1.6735303723802429e-03	-1.8336694163558522e-05
-1.8469128686143119e+00	-1.6814995646296012e-03	-1.8336694163743199e-05
-1.8407769454627694e+00	-1.6894687568785654e-03	-1.8336694163534653e-05
-1.8346410223112268e+00	-1.6974379491277978e-03	-1.8336694163752252e-05
-1.8285050991596843e+00	-1.7054071413768936e-03	-1.8336694163541059e-05
-1.8223691760081417e+00	-1.7133763336259961e-03	-1.8336694163730351e-05
-1.8162332528565992e+00	-1.7213455258752134e-03	-1.8336694163577899e-05
-1.8100973297050564e+00	-1.7293147181242070e-03	-1.8336694163679773e-05
-1.8039614065535141e+00	-1.7372839103735149e-03	-1.8336694163640318e-05
-1.7978254834019713e+00	-1.7452531026224444e-03	-1.8336694163607728e-05
-1.7916895602504286e+00	-1.7532222948717852e-03	-1.8336694163719126e-05
-1.7855536370988863e+00	-1.7611914871207145e-03	-1.8336694163525613e-05
-1.7794177139473437e+00	-1.7691606793700189e-03	-1.8336694163800743e-05
-1.7732817907958012e+00	-1.7771298716190240e-03	-1.8336694163448557e-05
-1.7671458676442586e+00	-1.7850990638682152e-03	-1.8336694163868753e-05
-1.7610099444927161e+00	-1.7930682561173668e-03	-1.8336694163393899e-05
-1.7548740213411735e+00	-1.8010374483663823e-03	-1.8336694163906012e-05
-1.7487380981896310e+00	-1.8090066406157336e-03	-1.8336694163377409e-05
-1.7426021750380882e+00	-1.8169758328645347e-03	-1.8336694163899171e-05
-1.7364662518865459e+00	-1.8249450251141038e-03	-1.8336694163408888e-05
-1.7303303287350031e+00	-1.8329142173626942e-03	-1.8336694163843342e-05
-1.7241944055834606e+00	-1.8408834096124555e-03	-1.8336694163487371e-05
-1.7180584824319181e+00	-1.8488526018608834e-03	-1.8336694163745184e-05
-1.7119225592803755e+00	-1.8568217941107665e-03	-1.8336694163600518e-05
-1.7057866361288330e+00	-1.8647909863591223e-03	-1.8336694163622564e-05
-1.6996507129772904e+00	-1.8727601786090238e-03	-1.8336694163726289e-05
-1.6935147898257479e+00	-1.8807293708574156e-03	-1.8336694163499992e-05
-1.6873788666742053e+00	-1.8886985631072261e-03	-1.8336694163839256e-05
-1.6812429435226628e+00	-1.8966677553557605e-03	-1.8336694163402637e-05
-1.6751070203711202e+00	-1.9046369476053847e-03	-1.8336694163915675e-05
-1.6689710972195775e+00	-1.9126061398541398e-03	-1.8336694163351846e-05
-1.6628351740680349e+00	-1.9205753321035195e-03	-1.8336694163937989e-05
-1.6566992509164924e+00	-1.9285445243525311e-03	-1.8336694163360238e-05
-1.6505633277649499e+00	-1.9365137166016573e-03	-1.8336694163898877e-05
-1.6444274046134073e+00	-1.9444829088509045e-03	-1.8336694163429231e-05
-1.6382914814618650e+00	-1.9524521010998270e-03	-1.8336694163803646e-05
-1.6321555583103224e+00	-1.9604212933492311e-03	-1.8336694163545749e-05
-1.6260196351587797e+00	-1.9683904855980578e-03	-1.8336694163673336e-05
-1.6198837120072371e+00	-1.9763596778474891e-03	-1.8336694163681369e-05
-1.6137477888556946e+00	-1.9843288700963587e-03	-1.8336694163542621e-05
-1.6076118657041520e+00	-1.9922980623456785e-03	-1.8336694163797727e-05
-1.6014759425526093e+00	-2.0002672545947229e-03	-1.8336694163450014e-05
-1.5953400194010667e+00	-2.0082364468438159e-03	-1.8336694163859452e-05
-1.5892040962495240e+00	-2.0162056390931214e-03	-1.8336694163424037e-05
-1.5830681730979816e+00	-2.0241748313419390e-03	-1.8336694163847458e-05
-1.5769322499464391e+00	-2.0321440235915146e-03	-1.8336694163472755e-05
-1.5707963267948966e+00	-2.0401132158400885e-03	-1.8336694163765771e-05
-1.5646604036433540e+00	-2.0480824080898637e-03	-1.8336694163580968e-05
-1.5585244804918115e+00	-2.0560516003382966e-03	-1.8336694163638716e-05
-1.5523885573402689e+00	-2.0640207925881437e-03	-1.8336694163717242e-05
-1.5462526341887264e+00	-2.0719899848365788e-03	-1.8336694163503068e-05
-1.5401167110371838e+00	-2.0799591770863488e-03	-1.8336694163841173e-05
-1.5339807878856411e+00	-2.0879283693349300e-03	-1.8336694163401130e-05
-1.5278448647340985e+00	-2.0958975615844970e-03	-1.8336694163911670e-05
-1.5217089415825558e+00	-2.1038667538333207e-03	-1.8336694163369501e-05
-1.5155730184310134e+00	-2.1118359460826274e-03	-1.8336694163900645e-05
-1.5094370952794709e+00	-2.1198051383317009e-03	-1.8336694163422251e-05
-1.5033011721279284e+00	-2.1277743305807961e-03	-1.8336694163811629e-05
-1.4971652489763858e+00	-2.1357435228300174e-03	-1.8336694163536831e-05
-1.4910293258248433e+00	-2.1437127150790475e-03	-1.8336694163685770e-05
-1.4848934026733007e+00	-2.1516819073282446e-03	-1.8336694163657997e-05
-1.4787574795217582e+00	-2.1596510995773870e-03	-1.8336694163584363e-05
-1.4726215563702154e+00	-2.1676202918263967e-03	-1.8336694163726777e-05
-1.4664856332186729e+00	-2.1755894840757781e-03	-1.8336694163557228e-05
-1.4603497100671303e+00	-2.1835586763245219e-03	-1.8336694163706817e-05
-1.4542137869155878e+00	-2.1915278685741679e-03	-1.8336694163625055e-05
-1.4480778637640452e+00	-2.1994970608226810e-03	-1.8336694163594819e-05
-1.4419419406125029e+00	-2.2074662530724909e-03	-1.8336694163771917e-05
-1.4358060174609601e+00	-2.2154354453209333e-03	-1.8336694163427544e-05
-1.4296700943094176e+00	-2.2234046375707020e-03	-1.8336694163939609e-05
-1.4235341711578751e+00	-2.2313738298193053e-03	-1.8336694163282294e-05
-1.4173982480063327e+00	-2.2393430220688042e-03	-1.8336694164039762e-05
-1.4112623248547900e+00	-2.2473122143177558e-03	-1.8336694163244354e-05
-1.4051264017032472e+00	-2.2552814065668727e-03	-1.8336694164007090e-05
-1.3989904785517047e+00	-2.2632505988161877e-03	-1.8336694163345354e-05
-1.3928545554001621e+00	-2.2712197910650096e-03	-1.8336694163849061e-05
-1.3867186322486196e+00	-2.2791889833145111e-03	-1.8336694163542035e-05
-1.3805827090970770e+00	-2.2871581755632853e-03	-1.8336694163636540e-05
-1.3744467859455345e+00	-2.2951273678126776e-03	-1.8336694163744147e-05
-1.3683108627939919e+00	-2.3030965600617181e-03	-1.8336694163474747e-05
-1.3621749396424494e+00	-2.3110657523107057e-03	-1.8336694163835305e-05
-1.3560390164909069e+00	-2.3190349445602471e-03	-1.8336694163479528e-05
-1.3499030933393643e+00	-2.3270041368087099e-03	-1.8336694163724249e-05
-1.3437671701878215e+00	-2.3349733290587136e-03	-1.8336694163687406e-05
-1.3376312470362790e+00	-2.3429425213068542e-03	-1.8336694163448719e-05
-1.3314953238847365e+00	-2.3509117135569880e-03	-1.8336694163991715e-05
-1.3253594007331939e+00	-2.3588809058052089e-03	-1.8336694163154497e-05
-1.3192234775816516e+00	-2.3668500980550586e-03	-1.8336694164241478e-05
-1.3130875544301088e+00	-2.3748192903037427e-03	-1.8336694162982875e-05
-1.3069516312785661e+00	-2.3827884825529983e-03	-1.8336694164302149e-05
-1.3008157081270237e+00	-2.3907576748023237e-03	-1.8336694163052626e-05
-1.2946797849754810e+00	-2.3987268670510060e-03	-1.8336694164114850e-05
-1.2885438618239387e+00	-2.4066960593007308e-03	-1.8336694163311829e-05
-1.2824079386723961e+00	-2.4146652515492431e-03	-1.8336694163839822e-05
-1.2762720155208533e+00	-2.4226344437989068e-03	-1.8336694163557160e-05
-1.2701360923693108e+00	-2.4306036360476845e-03	-1.8336694163662510e-05
-1.2640001692177683e+00	-2.4385728282969262e-03	-1.8336694163625854e-05
-1.2578642460662257e+00	-2.4465420205461936e-03	-1.8336694163731520e-05
-1.2517283229146834e+00	-2.4545112127950129e-03	-1.8336694163431064e-05
-1.2455923997631406e+00	-2.4624804050445022e-03	-1.8336694163994517e-05
-1.2394564766115981e+00	-2.4704495972933671e-03	-1.8336694163173224e-05
-1.2333205534600555e+00	-2.4784187895425551e-03	-1.8336694164187129e-05
-1.2271846303085130e+00	-2.4863879817919178e-03	-1.8336694163090916e-05
-1.2210487071569704e+00	-2.4943571740405012e-03	-1.8336694164124672e-05
-1.2149127840054279e+00	-2.5023263662904455e-03	-1.8336694163307526e-05
-1.2087768608538849e+00	-2.5102955585386312e-03	-1.8336694163793980e-05
-1.2026409377023426e+00	-2.5182647507886557e-03	-1.8336694163665993e-05
-1.1965050145507998e+00	-2.5262339430371181e-03	-1.8336694163507974e-05
-1.1903690913992575e+00	-2.5342031352865767e-03	-1.8336694163799093e-05
-1.1842331682477150e+00	-2.5421723275357478e-03	-1.8336694163570031e-05
-1.1780972450961724e+00	-2.5501415197845489e-03	-1.8336694163546043e-05
-1.1719613219446299e+00	-2.5581107120341276e-03	-1.8336694163954381e-05
-1.1658253987930873e+00	-2.5660799042829200e-03	-1.8336694163138539e-05
-1.1596894756415448e+00	-2.5740490965320663e-03	-1.8336694164255616e-05
-1.1535535524900022e+00	-2.5820182887816337e-03	-1.8336694163049133e-05
-1.1474176293384595e+00	-2.5899874810298828e-03	-1.8336694164087674e-05
-1.1412817061869169e+00	-2.5979566732801879e-03	-1.8336694163437826e-05
-1.1351457830353744e+00	-2.6059258655281134e-03	-1.8336694163594904e-05
-1.1290098598838318e+00	-2.6138950577781943e-03	-1.8336694163865659e-05
-1.1228739367322893e+00	-2.6218642500268358e-03	-1.8336694163394733e-05
-1.1167380135807468e+00	-2.6298334422759561e-03	-1.8336694163745662e-05
-1.1106020904292042e+00	-2.6378026345254338e-03	-1.8336694163811026e-05
-1.1044661672776617e+00	-2.6457718267742032e-03	-1.8336694163175968e-05
-1.0983302441261191e+00	-2.6537410190233379e-03	-1.8336694164310196e-05
-1.0921943209745768e+00	-2.6617102112730957e-03	-1.8336694162972223e-05
-1.0860583978230340e+00	-2.6696794035209227e-03	-1.8336694164085786e-05
-1.0799224746714913e+00	-2.6776485957717938e-03	-1.8336694163584428e-05
-1.0737865515199487e+00	-2.6856177880191998e-03	-1.8336694163306154e-05
-1.0676506283684062e+00	-2.6935869802695560e-03	-1.8336694164203277e-05
-1.0615147052168636e+00	-2.7015561725182444e-03	-1.8336694163133528e-05
-1.0553787820653213e+00	-2.7095253647671002e-03	-1.8336694163823060e-05
-1.0492428589137786e+00	-2.7174945570167964e-03	-1.8336694163907784e-05
-1.0431069357622360e+00	-2.7254637492656725e-03	-1.8336694163021771e-05
-1.0369710126106935e+00	-2.7334329415142486e-03	-1.8336694164307184e-05
-1.0308350894591509e+00	-2.7414021337648360e-03	-1.8336694163271300e-05
-1.0246991663076084e+00	-2.7493713260119870e-03	-1.8336694163489899e-05
-1.0185632431560658e+00	-2.7573405182629209e-03	-1.8336694164219130e-05
-1.0124273200045231e+00	-2.7653097105110069e-03	-1.8336694162945287e-05
-1.0062913968529805e+00	-2.7732789027603033e-03	-1.8336694164025715e-05
-1.0001554737014380e+00	-2.7812480950096339e-03	-1.8336694163707942e-05
-9.9401955054989533e-01	-2.7892172872589680e-03	-1.8336694163259014e-05
-9.8788362739835278e-01	-2.7971864795069425e-03	-1.8336694163803152e-05
-9.8174770424681035e-01	-2.8051556717579402e-03	-1.8336694164019647e-05
